Unnamed: 0,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
99,1.0,Shot For Me,Shot For Me,Drake,['Drake'],6Z01gUquJsjJC67uNWm6P0,0.566,0.465,2.0,-11.714,1.0,0.235,0.0555,0.0,0.567,0.177,143.015,224720.0,4.0,1.0
88,1.0,Somebody,Somebody,Bridgit Mendler,['Bridgit Mendler'],0KXvGydCYbBgHUlqrDbz3N,0.459,0.734,6.0,-4.587,1.0,0.0374,0.0748,0.0,0.0743,0.289,164.583,208867.0,4.0,1.0
61,0.7962962962962963,Somebody To Love,Somebody To Love - Cover of Queen Song,Glee Cast,['Glee Cast'],43wOnyLJcwYfKVNxXZWPDz,0.556,0.804,8.0,-3.919,1.0,0.0421,0.236,0.0,0.38,0.413,116.973,283667.0,3.0,1.0
96,1.0,Cat Daddy,Cat Daddy,Rej3ctz,['Rej3ctz'],1N4jhCFeE0hrZGYfpJsSAF,0.872,0.719,2.0,-8.663,1.0,0.235,0.0121,1.01e-06,0.246,0.32,101.967,200803.0,4.0,1.0
65,0.743157894736842,Hit It Again,Three Oh Nine,3OH!3,['Hit The Lights'],4PnyYTWR4QIdGrP36B91GX,0.445,0.981,9.0,-3.397,1.0,0.167,0.0209,0.0,0.336,0.526,169.077,178373.0,4.0,1.0
65,1.0,Today Is Your Day,Today Is Your Day,Shania Twain,['Shania Twain'],7qGHAkt0DcvSJNwBPF7e31,0.481,0.493,7.0,-6.447,1.0,0.0312,0.391,0.0,0.216,0.355,135.825,193920.0,4.0,1.0
44,1.0,Go Your Own Way,Go Your Own Way,Glee Cast,['Glee Cast'],6FRutNNsVM2xVV3FAhVZLP,0.56,0.867,1.0,-4.801,1.0,0.0281,0.000278,4.16e-05,0.135,0.594,136.229,221067.0,4.0,1.0
63,0.6470588235294118,Angel,Angel - The Voice Performance,Javier Colon,['Javier Colon'],6jUMZqTfYABabGcK74L6KT,0.347,0.364,1.0,-6.04,1.0,0.03,0.861,0.0,0.154,0.41,134.245,215893.0,5.0,1.0
64,1.0,Where Have You Been,Where Have You Been,Rihanna,['Rihanna'],5WQQIDU3HRaMyPkob8mpFb,0.719,0.847,0.0,-6.34,0.0,0.0916,0.00201,0.0204,0.221,0.444,127.963,242680.0,4.0,1.0
60,0.7058823529411764,Tik Tok,Tik Tok (Glee Cast Version),Glee Cast,['Glee Cast'],1ZZJmQTmZ1xqi3sL8n3PkR,0.753,0.747,2.0,-4.314,0.0,0.0423,0.145,0.0,0.319,0.915,120.115,199080.0,4.0,1.0
54,0.8571428571428572,Blame It (On The Alcohol),Blame It (On The Alcohol) (Glee Cast Version),Glee Cast,['Glee Cast'],3a7dqgzNJhO3I6lxZLjU5G,0.653,0.604,7.0,-4.922,1.0,0.0799,0.00838,0.0,0.111,0.7,176.0,199040.0,4.0,1.0
48,0.8090909090909091,Don't You Want Me,Don't You Want Me (feat. Darren Criss),Glee Cast,"['Glee Cast', 'Darren Criss']",67lMr5SLliCy6erdyT2RG0,0.734,0.706,0.0,-4.99,1.0,0.0375,0.000597,0.000276,0.273,0.335,119.993,213573.0,4.0,1.0
85,1.0,Don't Hold Your Breath,Don't Hold Your Breath,Nicole Scherzinger,['Nicole Scherzinger'],7pAq1IXYZpL42HchCminu6,0.66,0.797,5.0,-6.096,0.0,0.0262,0.00646,0.000108,0.187,0.674,110.955,197440.0,4.0,1.0
91,0.6666666666666666,HYFR (Hell Ya F*****g Right),HYFR (Hell Ya Fucking Right),Drake Featuring Lil Wayne,"['Drake', 'Lil Wayne']",0m1KYWlT6LhFRBDVq9UNx4,0.444,0.627,7.0,-8.744,0.0,0.252,0.123,0.0,0.0795,0.359,98.21,206627.0,3.0,1.0
50,0.8392857142857143,Take Me Or Leave Me,Take Me to Church (Glee Cast Version),Glee Cast,['Glee Cast'],2MLPCjSRpBVLoX6y2P6vJ9,0.469,0.649,4.0,-7.056,0.0,0.0419,0.44,0.0,0.102,0.425,129.043,242440.0,3.0,1.0
48,0.5689655172413793,Sing,Singing In The Rain / Umbrella (feat. Gwyneth Paltrow),Glee Cast,"['Glee Cast', 'Gwyneth Paltrow']",1v3RJ3mtHllca29JVi12OB,0.596,0.74,0.0,-5.552,1.0,0.0486,0.00724,0.0,0.357,0.527,88.935,183293.0,4.0,1.0
87,0.6515151515151515,Breakthrough,Breakthrough,"Bridgit Mendler, Adam Hicks, Naomi Scott & Hayley Kiyoko","['Adam Hicks', 'Bridgit Mendler', 'Naomi Scott', 'Hayley Kiyoko']",7eAWmk6IDva2iA0q2Wx9Lv,0.638,0.875,1.0,-4.123,1.0,0.0344,0.0357,0.0,0.0667,0.698,111.999,207280.0,4.0,1.0
86,1.0,All By Myself,All By Myself,Glee Cast,['Glee Cast'],2L0KAh7BezY9lbHqPLjk7R,0.33,0.4,11.0,-7.465,0.0,0.0287,0.164,0.00311,0.129,0.0435,117.337,247307.0,3.0,1.0
89,1.0,Nightmares Of The Bottom,Nightmares Of The Bottom,Lil Wayne,['Lil Wayne'],3Tb8evphzQfsqXK9yS5noh,0.81,0.577,8.0,-6.142,1.0,0.149,0.00953,3.48e-06,0.0838,0.408,140.065,281080.0,4.0,1.0
93,1.0,President Carter,President Carter,Lil Wayne,['Lil Wayne'],2RPlwtDDIIXSV7HFN6I48m,0.598,0.619,2.0,-7.465,0.0,0.24,0.674,0.00878,0.126,0.508,79.165,255373.0,4.0,1.0
94,0.725,So Special,So Special,Lil Wayne Featuring John Legend,"['Lil Wayne', 'John Legend']",2ZGSdNe9Vr8Y6uSyxwqQ1J,0.404,0.871,5.0,-4.606,0.0,0.133,0.0118,0.0,0.87,0.192,145.414,232093.0,4.0,1.0
78,0.7,Don't Stop,Don't Stop Believin' (Glee Cast Version),Glee Cast,['Glee Cast'],6rjnRocdCULjLF61x2NR5e,0.473,0.604,7.0,-4.034,1.0,0.0337,0.0376,0.0,0.103,0.271,123.848,232000.0,4.0,1.0
80,1.0,Never Going Back Again,Never Going Back Again,Glee Cast,['Glee Cast'],2QVsMF4RRUvSsTvu4QG43n,0.529,0.446,1.0,-8.665,1.0,0.0337,0.582,0.0158,0.11,0.739,175.979,134200.0,4.0,1.0
88,1.0,The Ballad Of Mona Lisa,The Ballad of Mona Lisa,Panic! At The Disco,['Panic! At The Disco'],5rLi8B8qgk6qThwRnKHW2P,0.436,0.893,9.0,-4.18,0.0,0.0556,0.000362,0.0,0.103,0.0794,124.113,226680.0,4.0,1.0
81,0.8035714285714286,The Creep,The Creep,The Lonely Island Featuring Nicki Minaj,"['The Lonely Island', 'Nicki Minaj']",0MDNAlh3uu0FidvvpvX0mc,0.761,0.871,1.0,-4.088,1.0,0.324,0.0459,0.0,0.0658,0.828,134.151,159000.0,4.0,1.0
80,1.0,When You're Young,When You're Young,3 Doors Down,['3 Doors Down'],6uMPJ3NmW8FfqqNwqjUHrB,0.462,0.778,9.0,-4.365,0.0,0.0313,0.0226,0.0,0.108,0.219,77.004,256013.0,4.0,1.0
78,0.8220338983050848,"Bills, Bills, Bills","Bills, Bills, Bills (feat. Darren Criss)",Glee Cast,"['Glee Cast', 'Darren Criss']",67QoEc0mR2OpqNKXgHGHDq,0.833,0.441,11.0,-6.172,0.0,0.152,0.392,0.0,0.149,0.762,127.658,180280.0,4.0,1.0
74,1.0,Thriller / Heads Will Roll,Thriller / Heads Will Roll,Glee Cast,['Glee Cast'],6FCngfdkfRZ0CwL2eZAgnc,0.633,0.822,10.0,-5.011,0.0,0.0722,0.00846,0.0,0.141,0.633,122.993,216560.0,4.0,1.0
71,1.0,Need You Now,Need You Now,Glee Cast,['Glee Cast'],4kEzw2gtpxUBfgmhTEwIuE,0.55,0.674,4.0,-5.248,1.0,0.0277,0.0881,0.0,0.0873,0.248,108.037,217413.0,4.0,1.0
86,0.8,Body And Soul,Body and Soul,Tony Bennett & Amy Winehouse,"['Tony Bennett', 'Amy Winehouse']",01hJnhpAmjzg85Etnz2ECH,0.342,0.249,1.0,-11.812,1.0,0.0277,0.87,5.09e-05,0.152,0.203,94.746,200587.0,3.0,1.0
78,0.7,It's Good,It's Good,Lil Wayne Featuring Drake & Jadakiss,"['Lil Wayne', 'Drake', 'Jadakiss']",3bZdz2cw3NMKl8P2BoCApt,0.666,0.716,8.0,-7.287,1.0,0.154,0.0242,0.0,0.119,0.11,85.356,241467.0,5.0,1.0
88,0.6785714285714286,We'll Be Fine,We'll Be Fine,Drake Featuring Birdman,"['Drake', 'Birdman']",7udsBKuqnJ5csWTAkR0vEI,0.386,0.488,1.0,-7.303,0.0,0.422,0.00171,0.0,0.64,0.217,193.397,247947.0,4.0,1.0
36,0.5108695652173914,Turn Me On,Turn Me On (feat. Nicki Minaj),David Guetta Featuring Nicki Minaj,"['David Guetta', 'Nicki Minaj']",6JOlNkT0QdHeZB0wPbI9IR,0.705,0.794,8.0,-2.266,1.0,0.0593,0.0488,0.0,0.575,0.412,127.961,199680.0,4.0,1.0
85,1.0,Hit Me With Your Best Shot / One Way Or Another,Hit Me With Your Best Shot / One Way Or Another,Glee Cast,['Glee Cast'],4vqoRCLuNYACHsvZieX0fR,0.625,0.936,2.0,-3.014,1.0,0.0929,0.0457,0.0,0.0402,0.804,144.01,151947.0,4.0,1.0
79,1.0,I Can't Go For That / You Make My Dreams,I Can't Go For That / You Make My Dreams,Glee Cast,['Glee Cast'],2zgQMaosCMcPKjxs9QQfte,0.637,0.836,2.0,-3.941,1.0,0.079,0.0267,0.0,0.0958,0.898,184.041,161320.0,4.0,1.0
67,1.0,Songbird,Songbird,Glee Cast,['Glee Cast'],3GZuofjHU2nu8kcifVt1SY,0.321,0.0625,5.0,-10.925,1.0,0.0391,0.964,1.18e-06,0.0867,0.413,183.507,198147.0,3.0,1.0
49,0.7857142857142857,Dancin' Away With My Heart,Dancin' Away With My Heart,Lady Antebellum,['Lady A'],61Y7PmzhuL79y87aS9nesX,0.572,0.663,4.0,-5.418,1.0,0.0274,0.221,0.0,0.291,0.455,140.253,232973.0,4.0,1.0
51,1.0,MegaMan,MegaMan,Lil Wayne,['Lil Wayne'],6JOwSE1DLfZ0N6Ogfc9Fsi,0.504,0.856,11.0,-5.024,0.0,0.286,0.0114,0.0,0.256,0.335,101.866,198280.0,5.0,1.0
69,0.7758620689655172,Not Ready To Die,"Not Ready to Die - From ""Call of the Dead""",Avenged Sevenfold,['Avenged Sevenfold'],6haHIyPMUnVCZn6pHpyzM8,0.434,0.984,10.0,-6.201,1.0,0.123,0.000178,0.000226,0.08,0.158,160.011,425264.0,4.0,1.0
98,1.0,Shake Up Christmas,Shake Up Christmas,Train,['Train'],1NghHeg0wE32eBYrQBVQXL,0.458,0.831,0.0,-2.187,1.0,0.0654,0.0031,0.0,0.337,0.572,81.531,232213.0,4.0,1.0
68,0.9883720930232558,You And  I / You And I,You And I / You And I,Glee Cast,['Glee Cast'],1SQZbDXoNFwRuG8HPSp41J,0.319,0.837,9.0,-4.346,1.0,0.0918,0.121,0.0,0.09,0.328,133.979,195533.0,4.0,1.0
66,0.8484848484848485,Hate Sleeping Alone,A co jeżeli? (prod. Fuso),Drake,['Filipek'],5DPsz2e0TWTrIviVJIWuoI,0.615,0.887,9.0,-7.253,0.0,0.227,0.0267,0.0,0.0472,0.809,79.905,177633.0,4.0,1.0
64,1.0,My Body,My Body,Young The Giant,['Young the Giant'],1KDYN3odJHnj9pqGHN3FVs,0.488,0.909,10.0,-6.591,1.0,0.0929,0.0011,1.02e-05,0.456,0.643,129.774,244400.0,4.0,1.0
66,1.0,You Can't Stop The Beat,You Can't Stop The Beat,Glee Cast,['Glee Cast'],4xpY2faFPJA2YQE4P9S78U,0.472,0.951,8.0,-3.011,1.0,0.176,0.131,0.0,0.3,0.647,169.998,223013.0,4.0,1.0
97,0.0,Boyfriend,,New Hollow,,,,,,,,,,,,,,,,
