Unnamed: 0,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
92,0.7258064516129032,Loveeeeeee Song,Loveeeeeee Song,Rihanna Featuring Future,"['Rihanna', 'Future']",3DZQ6mzUkAdHqZWzqxBKIK,0.71,0.598,5.0,-7.598,0.0,0.0319,0.508,0.0,0.0971,0.501,119.981,256320.0,4.0,19.0
92,0.4603174603174603,Glorious,Glorious (feat. Skylar Grey),Macklemore Featuring Skylar Grey,"['Macklemore', 'Skylar Grey']",0CokSRCu5hZgPxcZBaEzVE,0.731,0.794,0.0,-5.126,0.0,0.0522,0.0323,2.59e-05,0.112,0.356,139.994,220454.0,4.0,19.0
55,0.7,Heroes (We Could Be),Heroes (we could be),Alesso Featuring Tove Lo,"['Alesso', 'Tove Lo']",3zU9rdflI65tK4dkkNSp77,0.503,0.748,5.0,-4.124,1.0,0.0619,0.0305,0.0,0.343,0.356,125.896,210013.0,4.0,19.0
48,1.0,Better Dig Two,Better Dig Two,The Band Perry,['The Band Perry'],3z0a8G407NbxfjTRffvQiP,0.64,0.669,7.0,-5.17,1.0,0.0519,0.413,0.0,0.0779,0.646,155.844,194680.0,4.0,19.0
81,1.0,Shotgun Rider,Shotgun Rider,Tim McGraw,['Tim McGraw'],3LbvNFkqDTrE1liGMmZBDL,0.468,0.904,7.0,-4.574,1.0,0.0494,0.126,3.89e-06,0.165,0.7,167.998,235387.0,4.0,19.0
99,0.6076388888888888,Can't Remember To Forget You,Can't Remember to Forget You (feat. Rihanna),Shakira Featuring Rihanna,"['Shakira', 'Rihanna']",2Sh4sAOfnSHEVKFyysxzat,0.694,0.81,11.0,-3.556,0.0,0.0661,0.122,0.0,0.141,0.824,137.968,206867.0,4.0,19.0
73,1.0,Something In The Water,Something in the Water,Carrie Underwood,['Carrie Underwood'],10RQKVSr4rS0coExTmi4dF,0.451,0.893,7.0,-2.721,1.0,0.0627,0.0243,0.0,0.0813,0.0971,139.763,238173.0,4.0,19.0
61,1.0,Homegrown Honey,Homegrown Honey,Darius Rucker,['Darius Rucker'],15WoYaFanAymIZuebfxvOt,0.657,0.911,1.0,-5.072,1.0,0.0496,0.122,0.0,0.0479,0.871,87.978,204893.0,4.0,19.0
60,1.0,Keep Me In Mind,Keep Me in Mind,Zac Brown Band,['Zac Brown Band'],7B2ETOSXeXPfWQl4gLjcat,0.684,0.715,6.0,-6.132,1.0,0.0336,0.159,0.0,0.181,0.564,96.018,214107.0,4.0,19.0
73,0.4710144927536231,Strange Clouds,Strange Clouds (feat. Lil Wayne),B.o.B Featuring Lil Wayne,"['B.o.B', 'Lil Wayne']",0yQw3d0iQDjMrxaVHFv77J,0.531,0.665,8.0,-6.672,0.0,0.286,0.0607,0.0,0.131,0.8,73.726,226293.0,4.0,19.0
75,0.3041301627033792,5 O'Clock,5 O'Clock (feat. Lily Allen & Wiz Khalifa),T-Pain Featuring Wiz Khalifa & Lily Allen,"['T-Pain', 'Lily Allen', 'Wiz Khalifa']",42EMFjvFtOki8MA0JNZqVK,0.523,0.742,7.0,-5.495,0.0,0.227,0.0697,0.0,0.102,0.353,83.066,281280.0,4.0,19.0
84,1.0,One Of Those Nights,One Of Those Nights,Tim McGraw,['Tim McGraw'],3ZHjQSfJ46zjFbt79MAqD2,0.525,0.776,7.0,-5.598,1.0,0.0321,0.0114,0.0,0.117,0.413,127.046,236520.0,4.0,19.0
97,1.0,Girl Like You,Girl Like You,Jason Aldean,['Jason Aldean'],7K0lR5Ngf5jkOWt1g6ut6l,0.543,0.88,3.0,-4.204,0.0,0.0365,0.035,0.000227,0.304,0.483,144.057,193067.0,4.0,19.0
76,0.7894736842105263,Battle Scars,Battle Scars,Lupe Fiasco & Guy Sebastian,"['Lupe Fiasco', 'Guy Sebastian']",1hWYT0w2R0J19rlVkiez7X,0.517,0.811,5.0,-4.526,0.0,0.286,0.186,0.0,0.105,0.494,168.269,250320.0,4.0,19.0
71,1.0,Play That Song,Play That Song,Train,['Train'],77hjM9bMmgfTGJXv14UFmi,0.392,0.825,0.0,-2.068,0.0,0.0535,0.0231,2.25e-06,0.0972,0.482,98.959,243253.0,4.0,19.0
80,0.662826420890937,Ella Quiere Beber,Ella Quiere Beber - Remix,Anuel AA & Romeo Santos,"['Anuel AA', 'Romeo Santos']",3f5lA8nnc4YYF1qf78WpHw,0.75,0.665,8.0,-3.083,1.0,0.124,0.265,0.0,0.0515,0.697,95.239,219357.0,4.0,19.0
48,1.0,7/11,7/11,Beyonce,['Beyoncé'],02M6vucOvmRfMxTXDUwRXu,0.747,0.705,9.0,-5.137,0.0,0.126,0.0128,0.0,0.126,0.56,136.024,213507.0,4.0,19.0
94,1.0,Smoke Break,Smoke Break,Carrie Underwood,['Carrie Underwood'],46W2wkCzFerbeQbNz3EIaa,0.453,0.839,11.0,-3.702,1.0,0.0511,0.0513,0.0,0.348,0.55,160.16,198333.0,4.0,19.0
84,1.0,Nothin' Like You,Nothin' Like You,Dan + Shay,['Dan + Shay'],4W38RXuQNuoTSwVsQA1OGC,0.589,0.704,4.0,-4.772,1.0,0.0303,0.151,0.0,0.067,0.437,84.956,186253.0,4.0,19.0
33,1.0,Ghost,Ghost,Ella Henderson,['Ella Henderson'],4z7gh3aIZV9arbL9jJSc5J,0.68,0.84,9.0,-3.823,1.0,0.0414,0.0457,8.66e-06,0.143,0.468,104.975,213213.0,4.0,19.0
50,0.3345164152617569,Bandit,Bandit (with YoungBoy Never Broke Again),Juice WRLD & YoungBoy Never Broke Again,"['Juice WRLD', 'YoungBoy Never Broke Again']",6Gg1gjgKi2AK4e0qzsR7sd,0.474,0.631,5.0,-5.884,0.0,0.343,0.0687,0.0,0.132,0.425,180.051,189323.0,4.0,19.0
60,1.0,Keep Your Head Up,Keep Your Head Up,Andy Grammer,['Andy Grammer'],4Jz4bjXeiF2SXVj9P4YfY5,0.674,0.778,0.0,-5.367,1.0,0.0376,0.0469,0.0,0.145,0.816,90.01,189933.0,4.0,19.0
64,1.0,When It Rains It Pours,When It Rains It Pours,Luke Combs,['Luke Combs'],1mMLMZYXkMueg65jRRWG1l,0.551,0.801,6.0,-5.069,1.0,0.0303,0.013,6.03e-06,0.265,0.625,128.027,240760.0,4.0,19.0
68,1.0,Unforgettable,Unforgettable,Thomas Rhett,['Thomas Rhett'],30MM5jWpUmOxtTNd9Ey5LZ,0.661,0.75,7.0,-5.497,1.0,0.0314,0.0303,0.000132,0.0849,0.828,130.077,157080.0,4.0,19.0
87,1.0,Love Me Now,Love Me Now,John Legend,['John Legend'],6nxQdXa1uAL0rY72wPZu89,0.495,0.762,8.0,-3.842,1.0,0.0862,0.591,0.0,0.0763,0.708,123.893,210293.0,4.0,19.0
48,1.0,Robbery,Robbery,Juice WRLD,['Juice WRLD'],6Hj9jySrnFppAI0sEMCZpJ,0.685,0.692,2.0,-5.122,1.0,0.0457,0.328,0.0,0.153,0.578,159.966,240051.0,5.0,19.0
76,0.7727272727272727,No Heart,No Heart,21 Savage & Metro Boomin,"['21 Savage', 'Metro Boomin']",4gmmRb6bZJffOOiww1JGTO,0.906,0.444,4.0,-8.692,0.0,0.384,0.136,6.44e-05,0.173,0.678,140.063,235040.0,4.0,19.0
88,0.3794642857142857,$ave Dat Money,$ave Dat Money (feat. Fetty Wap & Rich Homie Quan),Lil Dicky Featuring Fetty Wap & Rich Homie Quan,"['Lil Dicky', 'Fetty Wap', 'Rich Homie Quan']",1TkWsnheqK0gBtvh07BtNX,0.858,0.697,2.0,-5.361,1.0,0.23,0.114,0.0,0.224,0.364,98.013,290836.0,4.0,19.0
77,0.4313725490196078,Smile (Living My Best Life),"Smile (Living My Best Life) (feat. Snoop Dogg, Ball Greezy & Midnight Star)",Lil' Duval Featuring Snoop Dogg & Ball Greezy,"['Lil Duval', 'Snoop Dogg', 'Ball Greezy', 'Midnight Star']",17jeLyQcEUmKv3MXeEo79k,0.874,0.727,8.0,-7.689,1.0,0.0777,0.09,5.83e-06,0.0759,0.427,98.97,214160.0,4.0,19.0
64,1.0,Best Thing I Never Had,Best Thing I Never Had,Beyonce,['Beyoncé'],3lBRNqXjPp2j3JMTCXDTNO,0.545,0.649,6.0,-4.062,1.0,0.0324,0.143,1.57e-05,0.0894,0.297,99.099,253747.0,4.0,19.0
66,1.0,Just Fishin',Just Fishin',Trace Adkins,['Trace Adkins'],1ZxNwqYsJA41CKf2YEhmIK,0.586,0.674,11.0,-5.69,1.0,0.0246,0.00764,0.0777,0.243,0.395,86.5,210333.0,4.0,19.0
57,0.5297619047619048,"Touchin, Lovin","Touchin, Lovin (feat. Nicki Minaj)",Trey Songz Featuring Nicki Minaj,"['Trey Songz', 'Nicki Minaj']",4bkhs6spQvVnVJAlXuKR6a,0.813,0.58,11.0,-6.724,1.0,0.0746,0.0405,8.45e-06,0.349,0.443,100.045,221972.0,4.0,19.0
78,1.0,Prayed For You,Prayed For You,Matt Stell,['Matt Stell'],4j6GMcVcqZf1r0GDqMtYp6,0.6,0.698,9.0,-5.86,1.0,0.0355,0.0724,1.64e-06,0.113,0.57,140.032,210373.0,4.0,19.0
59,0.2878446332581931,Hold You Down,"Hold You Down (feat. Chris Brown, August Alsina, Future & Jeremih)","DJ Khaled Featuring Chris Brown, August Alsina, Future & Jeremih","['DJ Khaled', 'Chris Brown', 'August Alsina', 'Future', 'Jeremih']",2Ima72UXnfvR539afL3SAF,0.525,0.681,6.0,-4.158,0.0,0.0683,0.195,0.0,0.141,0.437,151.875,293120.0,3.0,19.0
71,1.0,Cool For The Summer,Cool for the Summer,Demi Lovato,['Demi Lovato'],3uwnnTQcHM1rDqSfA4gQNz,0.583,0.61,5.0,-5.639,0.0,0.0382,0.00425,0.000105,0.14,0.336,114.06,214740.0,4.0,19.0
95,1.0,Slow Dance In A Parking Lot,Slow Dance In A Parking Lot,Jordan Davis,['Jordan Davis'],6MBUUSIWCzaXW4q58Ktrv9,0.523,0.837,7.0,-4.494,1.0,0.0335,0.301,0.0,0.172,0.523,82.006,193929.0,4.0,19.0
96,0.6726755218216318,Come Thru,Come Thru (with Usher),Summer Walker & Usher,"['Summer Walker', 'Usher']",3TTMUI5dFcbeNSDTTDY9M8,0.679,0.728,5.0,-3.092,0.0,0.154,0.159,0.0,0.107,0.46,152.001,181013.0,4.0,19.0
65,0.7,Can't Get Enough,Can't Get Enough,J. Cole Featuring Trey Songz,"['J. Cole', 'Trey Songz']",3mTpegrOwRn0oJjv4TSbEE,0.768,0.62,2.0,-7.399,1.0,0.0658,0.139,0.0,0.521,0.589,132.035,225960.0,4.0,19.0
91,1.0,No Such Thing As A Broken Heart,No Such Thing as a Broken Heart,Old Dominion,['Old Dominion'],0OlS52TmtK2gPaEtdmr7DN,0.651,0.782,8.0,-4.295,1.0,0.0718,0.295,0.0,0.107,0.945,171.987,176893.0,4.0,19.0
77,0.5964052287581699,Better With The Lights Off,Better with the Lights Off (feat. Chris Brown),New Boyz Feat. Chris Brown,"['New Boyz', 'Chris Brown']",3wCSVS7KM9CIIHrChpabQ3,0.573,0.848,7.0,-2.742,1.0,0.057,0.0521,0.0,0.25,0.561,112.084,219080.0,4.0,19.0
76,1.0,Here For A Good Time,Here For A Good Time,George Strait,['George Strait'],11OFYsUK9EVJsQ6nutH32M,0.596,0.768,6.0,-6.753,1.0,0.0369,0.0858,6.23e-06,0.116,0.532,127.93,180267.0,4.0,19.0
61,1.0,Baby Shark,Baby Shark,Pinkfong,['Pinkfong'],5ygDXis42ncn6kYG14lEVG,0.829,0.886,8.0,-1.746,1.0,0.112,0.259,0.0,0.0559,0.777,115.056,80927.0,4.0,19.0
75,1.0,Make It Sweet,Make It Sweet,Old Dominion,['Old Dominion'],3Mnr3yyQk1aUPYgbpOQE31,0.424,0.837,7.0,-4.453,1.0,0.0472,0.0373,0.0,0.0665,0.554,180.175,187000.0,4.0,19.0
86,0.4119047619047619,The Fix,The Fix (feat. Jeremih),Nelly Featuring Jeremih,"['Nelly', 'Jeremih']",33QRsLBBdWDYgCZfWEZqR6,0.812,0.479,8.0,-6.47,1.0,0.0429,0.0485,0.0,0.102,0.0873,95.505,173045.0,4.0,19.0
96,1.0,Automatic,Automatic,Miranda Lambert,['Miranda Lambert'],0B0y2FImat9j9MJTNRZWfW,0.591,0.703,10.0,-6.211,1.0,0.0256,0.0435,2.34e-06,0.145,0.402,95.993,247827.0,4.0,19.0
92,1.0,Blackout,Blackout,Breathe Carolina,['Breathe Carolina'],3RLC8jJmDOZwrJ5izaISXr,0.662,0.819,6.0,-4.609,1.0,0.124,0.00537,0.0,0.0498,0.801,122.951,210200.0,4.0,19.0
93,1.0,Shake It Out,Shake It Out,Florence + The Machine,['Florence + The Machine'],4lY95OMGb9WxP6IYut64ir,0.527,0.804,10.0,-4.168,1.0,0.0358,0.0104,0.0,0.105,0.221,107.486,277720.0,4.0,19.0
46,0.763157894736842,Highway Don't Care,Highway Don't Care,Tim McGraw With Taylor Swift,"['Tim McGraw', 'Taylor Swift', 'Keith Urban']",4wFUdSCer8bdQsrp1M90sa,0.47,0.79,2.0,-5.352,1.0,0.039,0.0216,0.0,0.0863,0.495,158.061,276880.0,4.0,19.0
47,1.0,Heart Attack,Heart Attack,Demi Lovato,['Demi Lovato'],1V6gIisPpYqgFeWbMLI0bA,0.504,0.785,8.0,-4.802,1.0,0.104,0.0738,0.0,0.239,0.502,173.968,210840.0,4.0,19.0
98,1.0,Blue Tacoma,Blue Tacoma,Russell Dickerson,['Russell Dickerson'],5PBx0zFfehUMyv5H4YXVAU,0.458,0.897,9.0,-4.879,1.0,0.0402,0.0183,0.0,0.174,0.728,160.131,212067.0,4.0,19.0
64,1.0,Uproar,Uproar,Lil Wayne,"['Lil Wayne', 'Swizz Beatz']",3wScL5W8H40zzCKN0atfBk,0.743,0.87,1.0,-2.188,1.0,0.212,0.0595,0.0,0.299,0.884,99.079,194184.0,4.0,19.0
90,1.0,Ridin' Roads,Ridin’ Roads,Dustin Lynch,['Dustin Lynch'],2VPmBOuy7ZAOFSzKwW2IEt,0.547,0.817,9.0,-4.255,1.0,0.0448,0.0986,0.0,0.136,0.592,142.118,205427.0,4.0,19.0
54,1.0,22,22,Taylor Swift,['Taylor Swift'],3bIxTsfeNMO7Nt2J3EUKrA,0.658,0.729,7.0,-6.561,1.0,0.0378,0.00215,0.0013,0.0752,0.668,104.007,230133.0,4.0,19.0
77,1.0,More Than Miles,More Than Miles,Brantley Gilbert,['Brantley Gilbert'],28ov70yrukmJDAFtiThdTS,0.47,0.778,5.0,-5.992,1.0,0.037,0.0295,0.000225,0.354,0.448,152.005,252867.0,4.0,19.0
89,1.0,Selfish,Selfish,PnB Rock,['PnB Rock'],2xbI8Vmyv3TkpTdywpPyNw,0.638,0.6,1.0,-5.84,0.0,0.0438,0.114,0.0,0.187,0.0399,101.981,245604.0,4.0,19.0
42,0.4763690922730683,Suicidal,Suicidal (Remix) [feat. Juice WRLD],YNW Melly & Juice WRLD,"['YNW Melly', 'Juice WRLD']",4S2uhQE8L9V6p7rj7SiauJ,0.655,0.441,9.0,-5.245,0.0,0.0629,0.474,0.0,0.099,0.273,139.957,225857.0,4.0,19.0
59,1.0,Magnolia,Magnolia,Playboi Carti,['Playboi Carti'],1e1JKLEDKP7hEQzJfNAgPl,0.791,0.582,11.0,-7.323,0.0,0.286,0.0114,0.0,0.35,0.443,162.991,181812.0,4.0,19.0
62,1.0,House Party,House Party,Sam Hunt,['Sam Hunt'],1TwLKNsCnhi1HxbIi4bAW0,0.747,0.861,8.0,-5.251,1.0,0.0514,0.113,0.0,0.026,0.859,103.966,190240.0,4.0,19.0
94,1.0,Losin Control,Losin Control,Russ,['Russ'],4cxMGhkinTocPSVVKWIw0d,0.759,0.245,6.0,-6.545,1.0,0.138,0.515,0.000154,0.102,0.209,96.992,237507.0,4.0,19.0
84,1.0,Sunny And 75,Sunny and 75,Joe Nichols,['Joe Nichols'],1rGLPyb4LMojT4wpxiZTp8,0.531,0.893,0.0,-4.422,1.0,0.055,0.184,1.01e-06,0.101,0.323,120.045,206947.0,4.0,19.0
92,0.3712121212121212,Bounce It,Bounce It (feat. Wale & Trey Songz),Juicy J Featuring Wale & Trey Songz,"['Juicy J', 'Wale', 'Trey Songz']",3N5oiETJEStSB71TjTFkWV,0.785,0.572,11.0,-9.383,1.0,0.0859,0.00811,0.0,0.111,0.477,140.032,260560.0,4.0,19.0
66,1.0,Berzerk,Berzerk,Eminem,['Eminem'],6Xk7PnitV9jCRorWt2LiVZ,0.739,0.872,11.0,-4.059,0.0,0.333,0.0217,0.0,0.26,0.684,95.084,238746.0,4.0,19.0
85,1.0,She Looks So Perfect,She Looks So Perfect,5 Seconds Of Summer,['5 Seconds of Summer'],1gugDOSMREb34Xo0c1PlxM,0.494,0.951,9.0,-4.237,1.0,0.132,0.000569,0.0,0.327,0.441,160.025,202496.0,4.0,19.0
74,1.0,This,This,Darius Rucker,['Darius Rucker'],6fIvjDuusQK59brMgHV9qb,0.625,0.826,4.0,-5.037,1.0,0.0325,0.121,0.0,0.158,0.699,99.919,218867.0,4.0,19.0
88,1.0,Lights Come On,Lights Come On,Jason Aldean,['Jason Aldean'],4llYMkhHa1w7UAdDFRQcEZ,0.567,0.839,6.0,-4.048,0.0,0.0698,0.0489,0.0,0.103,0.903,160.062,194507.0,4.0,19.0
97,0.4916666666666667,The Matrimony,The Matrimony (feat. Usher),Wale Featuring Usher,"['Wale', 'Usher']",7vlPI45Zzzk0palLdKry4k,0.416,0.712,5.0,-6.671,0.0,0.384,0.438,0.0,0.0642,0.581,78.015,395951.0,4.0,19.0
97,0.2493506493506493,UP!,UP! (Beat The P*ssy UP) [Street],LoveRance Featuring IamSu & Skipper or 50 Cent,"['LoveRance', 'Iamsu!', 'Skipper']",1lqKgoo11HKUoMpbouC7I4,0.881,0.416,1.0,-13.488,1.0,0.158,0.322,0.0,0.0927,0.468,96.997,256766.0,4.0,19.0
99,0.6201034737620104,Ayy Ladies,Ayy Ladies (feat. Tyga),Travis Porter Featuring Tyga,"['Travis Porter', 'Tyga']",4P6BuLsqtg5uISdE77ypI9,0.905,0.782,10.0,-3.604,0.0,0.164,0.096,0.0,0.0623,0.798,96.055,211293.0,4.0,19.0
88,1.0,Lay It Down,Lay It Down,Lloyd,['Lloyd'],0npGoOENjn7vVvIMmvWekQ,0.527,0.796,1.0,-5.111,0.0,0.062,0.017,0.0,0.0798,0.534,155.99,240107.0,4.0,19.0
94,1.0,Anything Like Me,Anything Like Me,Brad Paisley,['Brad Paisley'],74mZKvZcZzzvbOnt8NfWda,0.545,0.522,2.0,-9.241,1.0,0.0341,0.422,0.0,0.119,0.446,164.869,268187.0,4.0,19.0
64,1.0,Mercy,Mercy,Brett Young,['Brett Young'],2VIPU72L6tIR4w8J8ap6Kp,0.638,0.367,4.0,-7.906,1.0,0.0266,0.84,0.0,0.0999,0.219,71.957,217120.0,4.0,19.0
64,1.0,Look What God Gave Her,Look What God Gave Her,Thomas Rhett,['Thomas Rhett'],2KqJC0koTBUyDlsMt5ok1V,0.739,0.85,2.0,-3.966,1.0,0.0308,0.0272,0.0,0.181,0.883,113.0,168960.0,4.0,19.0
69,1.0,Walk Me Home,Walk Me Home,P!nk,['P!nk'],7DHApOHsIFo7EyfieArYGE,0.652,0.453,1.0,-6.119,1.0,0.0445,0.0507,0.0,0.179,0.432,88.039,177391.0,3.0,19.0
73,1.0,You Broke Up With Me,You Broke Up with Me,Walker Hayes,['Walker Hayes'],5jZF1nvKORdaHNjNNMRbFl,0.847,0.699,0.0,-8.286,1.0,0.0733,0.525,0.0,0.267,0.874,120.002,196667.0,4.0,19.0
94,1.0,Right Thru Me,Right Thru Me,Nicki Minaj,['Nicki Minaj'],4dPP7GEqsI5yRy8w8CqWVi,0.381,0.683,1.0,-4.724,1.0,0.162,0.0869,0.00164,0.168,0.168,162.246,235773.0,3.0,19.0
31,0.3637218045112782,Slide,Slide (feat. Frank Ocean & Migos),Calvin Harris Featuring Frank Ocean & Migos,"['Calvin Harris', 'Frank Ocean', 'Migos']",6gpcs5eMhJwax4mIfKDYQk,0.736,0.795,1.0,-3.299,0.0,0.0545,0.498,1.21e-06,0.254,0.511,104.066,230813.0,4.0,19.0
54,1.0,Bluebird,Bluebird,Miranda Lambert,['Miranda Lambert'],0kPeZAyIhIfeZNrtfjJGDB,0.661,0.633,7.0,-5.986,1.0,0.0348,0.038,2.75e-06,0.124,0.613,81.984,209760.0,4.0,19.0
39,0.6875,No Love,No Love,Eminem Featuring Lil Wayne,"['Eminem', 'Lil Wayne']",7bHT9osSq1rwT2yaImzqCi,0.522,0.932,11.0,-2.87,1.0,0.255,0.119,0.0,0.177,0.33,129.473,299507.0,4.0,19.0
80,0.7647058823529411,Believe Me,Believe Me,Lil Wayne Featuring Drake,"['Lil Wayne', 'Drake']",6t2eIONH4Sax3R21QWiKNp,0.844,0.491,10.0,-8.807,0.0,0.17,0.272,0.0,0.111,0.196,91.935,337640.0,4.0,19.0
85,1.0,Commas,Commas,Future,['Future'],4aoo6M6VeimaKHd5XwElaK,0.878,0.561,11.0,-5.978,0.0,0.218,0.0357,0.000237,0.133,0.332,139.962,236748.0,4.0,19.0
86,0.7202989771833201,Setting The World On Fire,Setting the World On Fire (with P!nk),Kenny Chesney Featuring P!nk,"['Kenny Chesney', 'P!nk']",7AclP0W2jy6yrbvBiC4prQ,0.61,0.822,0.0,-4.422,1.0,0.0355,0.0171,1.88e-06,0.093,0.437,93.993,217467.0,4.0,19.0
96,1.0,Outside Today,Outside Today,YoungBoy Never Broke Again,['YoungBoy Never Broke Again'],3sA7HKGzcKTVscdiTCrWpX,0.851,0.666,11.0,-5.334,0.0,0.0694,0.139,0.0,0.105,0.0585,134.068,129105.0,4.0,19.0
67,1.0,Toosie Slide,Toosie Slide,Drake,['Drake'],127QTOFJsJQp5LbJbu3A1y,0.834,0.454,1.0,-9.75,0.0,0.201,0.321,6.15e-06,0.114,0.837,81.618,247059.0,4.0,19.0
99,0.7439024390243902,Meanwhile Back At Mama's,Meanwhile Back At Mama's,Tim McGraw Featuring Faith Hill,"['Tim McGraw', 'Faith Hill']",2rO28hRLDbsenVjeWvwqQz,0.524,0.679,6.0,-8.68,1.0,0.0435,0.583,5.79e-05,0.163,0.676,172.977,228107.0,4.0,19.0
62,1.0,Put You In A Song,Put You In A Song,Keith Urban,['Keith Urban'],7bkgRHkiyRO1vWzG1hTicD,0.621,0.78,2.0,-8.502,1.0,0.0333,0.0174,0.0,0.0681,0.822,134.022,220387.0,4.0,19.0
97,0.3169934640522875,Go Loko,"Go Loko (feat. Tyga, Jon Z)","YG, Tyga & Jon Z","['YG', 'Tyga', 'Jon Z']",1kK6DwzyXJSp58u5HYWwuD,0.88,0.67,2.0,-5.177,1.0,0.0468,0.325,4.17e-06,0.0662,0.131,101.008,299227.0,4.0,19.0
80,0.8,Love Never Felt So Good,Love Never Felt So Good,Michael Jackson & Justin Timberlake,"['Michael Jackson', 'Justin Timberlake']",48td6xvpokdYwvbl3JIiXP,0.775,0.719,7.0,-6.212,0.0,0.0435,0.132,1.79e-06,0.0662,0.712,117.513,246027.0,4.0,19.0
77,1.0,Work,Work,Iggy Azalea,['Iggy Azalea'],3yx6eryOZgO54bt3B671cn,0.699,0.804,7.0,-4.898,1.0,0.144,0.0631,0.0,0.414,0.491,140.012,223197.0,4.0,19.0
92,1.0,Only Prettier,Only Prettier,Miranda Lambert,['Miranda Lambert'],05Rdg52eBYVUy5A55rnz39,0.388,0.695,8.0,-2.4,1.0,0.0348,0.0818,0.0,0.0698,0.778,167.966,189440.0,4.0,19.0
66,1.0,All To Myself,All To Myself,Dan + Shay,['Dan + Shay'],08tq1XcHwVt5PHXUo87i0D,0.646,0.781,1.0,-4.616,1.0,0.0313,0.208,0.0,0.125,0.565,94.975,169920.0,4.0,19.0
94,0.7432432432432432,Do What U Want,Do What U Want,Lady Gaga Featuring R. Kelly,"['Lady Gaga', 'Christina Aguilera']",5XKXMWPACPq51OiqzxenZo,0.778,0.801,9.0,-4.65,1.0,0.086,0.345,1.18e-06,0.0881,0.534,97.47,216573.0,4.0,19.0
73,1.0,The Breath You Take,The Breath You Take,George Strait,['George Strait'],0zKsfGlBHj6mzZRhmACl8M,0.492,0.383,11.0,-7.735,0.0,0.0277,0.752,0.000413,0.119,0.248,132.1,215880.0,3.0,19.0
67,1.0,T-Shirt,T-Shirt,Thomas Rhett,['Thomas Rhett'],1zWZvrk13cL8Sl3VLeG57F,0.634,0.862,2.0,-5.337,1.0,0.0376,0.0287,0.0,0.0217,0.767,95.989,227693.0,4.0,19.0
52,1.0,Boyfriend,Boyfriend,Justin Bieber,['Justin Bieber'],3UGIZ8qcrMTwzLbx6Kttqt,0.717,0.55,10.0,-6.019,0.0,0.0521,0.0358,0.00196,0.126,0.332,96.976,171333.0,4.0,19.0
40,1.0,One Thing,One Thing,One Direction,['One Direction'],5G2c6FsfTzgYUzageCmfXY,0.713,0.718,2.0,-3.806,1.0,0.0278,0.00233,0.0,0.0838,0.656,126.999,197600.0,4.0,19.0
97,1.0,Who I Am With You,Who I Am With You,Chris Young,['Chris Young'],4u7KjVIQPdzGCcAwg4W5Kl,0.466,0.702,0.0,-4.308,1.0,0.032,0.0983,1.29e-05,0.242,0.47,150.309,191573.0,4.0,19.0
91,1.0,Smoke,Smoke,A Thousand Horses,['A Thousand Horses'],0ZUnRmGiWEypcw14WjW109,0.433,0.776,7.0,-5.53,1.0,0.029,0.0349,0.00023,0.387,0.424,149.641,219080.0,4.0,19.0
89,1.0,We Are Tonight,We Are Tonight,Billy Currington,['Billy Currington'],2EvddT8rcO99bKH0rDHAYG,0.559,0.812,11.0,-5.347,1.0,0.0371,0.0323,0.0,0.195,0.472,127.911,232107.0,4.0,19.0
60,1.0,Be Careful,Be Careful,Cardi B,['Cardi B'],2Yl4OmDby9iitgNWZPwxkd,0.82,0.568,6.0,-8.23,0.0,0.411,0.0256,0.0,0.0952,0.535,152.279,210787.0,4.0,19.0
53,0.8035714285714286,Rocketeer,Rocketeer,Far*East Movement Featuring Ryan Tedder,"['Far East Movement', 'Ryan Tedder', 'Ruff Loaderz']",45sDIKapDyxPl307QpEAwl,0.664,0.845,4.0,-6.115,0.0,0.0461,0.181,0.0,0.267,0.357,96.005,211253.0,4.0,19.0
36,1.0,We R Who We R,We R Who We R,Ke$ha,['Kesha'],3LUWWox8YYykohBbHUrrxd,0.736,0.817,8.0,-4.9,1.0,0.0407,0.00987,0.00167,0.117,0.653,119.95,204760.0,4.0,19.0
61,0.3898617511520737,No Limit,No Limit (feat. Young Thug),Usher Featuring Young Thug,"['Usher', 'Young Thug']",1CDBn2Lm7E63XKQDsdCq6O,0.717,0.523,10.0,-6.506,0.0,0.0611,0.0799,0.0,0.206,0.282,127.047,228613.0,4.0,19.0
93,0.7708333333333333,Never Say Never,Never Say Never,Justin Bieber Featuring Jaden Smith,"['Justin Bieber', 'Jaden']",5GYbkDveRD2I8M5ZJ14hWn,0.739,0.807,0.0,-5.063,1.0,0.0652,0.0181,0.0,0.295,0.632,97.048,227853.0,4.0,19.0
97,0.619520264681555,For The First Time In Forever,"For the First Time in Forever - From ""Frozen""/Soundtrack Version",Kristen Bell & Idina Menzel,"['Kristen Bell', 'Idina Menzel']",70b5Sq3ePOu3Gqg0hjlOtR,0.354,0.411,0.0,-6.018,1.0,0.0344,0.815,1e-06,0.106,0.43,90.831,225080.0,4.0,19.0
31,1.0,Back To December,Back To December,Taylor Swift,['Taylor Swift'],3DrjZArsPsoqbLzUZZV1Id,0.529,0.67,2.0,-4.663,1.0,0.0303,0.117,0.0,0.334,0.286,141.893,293027.0,4.0,19.0
